mean_radius,mean_texture,mean_perimeter,mean_area,mean_smoothness,mean_compactness,mean_concavity,mean_concave_points,mean_symmetry,mean_fractal_dimension,radius_error,texture_error,perimeter_error,area_error,smoothness_error,compactness_error,concavity_error,concave_points_error,symmetry_error,fractal_dimension_error,worst_radius,worst_texture,worst_perimeter,worst_area,worst_smoothness,worst_compactness,worst_concavity,worst_concave_points,worst_symmetry,worst_fractal_dimension
0.09113912378238458,0.2004402174160701,0.10253624725343517,-0.038725986895117415,0.20512642817236074,0.32169986800099043,0.3654558431819204,0.2795131459582482,0.5382508267341778,0.3182406816746995,-0.6927221848000783,-1.017466698468133,-0.6911307655302814,-0.4537709214368266,-1.0523882116292858,-0.5257958451814598,-0.42626286291795346,-0.7350365722251896,-0.6415287206638396,-0.723666004457334,0.40958019714463667,0.6970665101953915,0.3028984792102089,0.26306765105024366,1.0336038834477468,0.955194056182766,1.0662626139156162,1.0464038591915017,3.151183073443507,0.9900875223695511
-1.371156986870272,-1.2493183398051175,-1.3128496999247259,-1.0917971341984922,-1.3577663099063864,-0.2997417243620175,-0.35893541244083677,-0.6810778505588039,1.9849137668197443,1.0732355573081898,-0.008239470145508368,1.8092229151422508,-0.14611269478545977,-0.36996470593381386,0.5939156644745048,0.7955373396914389,0.4378796804034443,0.6569561329132186,2.6518648366508466,0.8543990441576431,-1.2612461436170308,-1.048356187175635,-1.2083556579826396,-0.9765950987405763,-1.4876574941823169,-0.5339451592068261,-0.6229025174335531,-0.9467496598710603,0.6674138313848147,0.06913786997767458
0.2795722022822536,2.3864755261819806,0.19157441111672552,0.17310183948754138,-0.9225395548579584,-1.0783747983834837,-0.5212130130638288,-0.5397698592290585,0.17566011540838342,-1.4621496487930061,0.1906904514116274,0.6919266054443229,0.05791730588063095,0.07686550647981033,-0.07491720551482779,-0.6217491307125974,-0.2434922298365679,-0.43573381388278626,1.3678113935180425,-0.8163968159464094,0.19470229033995168,1.785351185599364,0.07755375984289414,0.07287004153062743,-0.7584256671549024,-0.9669101943289304,-0.5519291925869492,-0.7236388168435199,0.5846778063264351,-1.2364767286876384
1.1358342795831264,-0.14604295978144638,1.137705170366735,1.0377896464011296,1.3734813899718143,0.8456714735291838,1.1033079136028983,1.4473895680395064,1.0636373676348179,0.08126039877968175,1.4381823780203549,0.6323841688773487,0.9181265500682407,1.1690035782666328,-1.1032433590589936,0.2440881634330784,-0.12089761296398198,-0.41308478228176365,0.7794410838404746,0.5688209698373042,0.8654426723284097,-0.2629961121418401,0.7998124757637737,0.7309605270443261,-0.17291106151245256,-0.14631808842206695,-0.042813875687311764,0.2772112350441354,0.22671786117589626,-0.21332412706690748
-1.298277722685764,-0.2326637540808253,-1.2879831856926358,-1.0429774398368639,0.3635228098093515,-0.8246523471044193,-0.7674960690016418,-0.8767350693230664,-1.1045070898847265,1.0671591397980613,0.32649509768905455,0.0264523144016704,0.1629810303615603,-0.22769854498235806,-0.07316357974138965,-0.9202202918235709,-0.2961929645287465,-0.8588512783107801,-0.1234668127716417,-0.42126508380490585,-0.8575969915820607,-0.12034907810508944,-0.9136741018869207,-0.757850956353451,0.06218192408640977,-0.927834379761937,-0.7426108586748247,-0.9519975627648533,-0.7306561430710634,-0.12965248181910866
-0.34391960157760576,-0.25545869994908327,-0.3001408541823463,-0.4513489403696718,1.882093624586005,1.1762055329304817,-0.5038884458698228,0.10837627631560506,-0.35342633070986756,1.5137758267925197,0.10367993683689387,-0.11014504007550581,0.12029889229118282,-0.14818484295632892,-0.6213469965181739,-0.11263228630620908,-0.6486524880374308,0.12680102284483613,-0.27888538513930117,-0.180821475253586,-0.24911095642486653,-0.22452949622181714,-0.23417310194855726,-0.36073321214331094,0.6077750793441472,0.26948865632927405,-0.6943489977791342,-0.06615155429260332,-0.5145293837348894,0.295444400412995
-0.37440142309964364,0.7133264994518677,-0.409633731365582,-0.41494103271015237,-0.38849670851305806,-0.8612740184585403,-0.5180970837123889,-0.5486174078811893,-0.8122145776935253,-0.2909201737157007,-0.598887316141052,0.2593683162665985,-0.6859713862030928,-0.4445726782718618,0.15936719781651673,-0.7487461262685147,-0.3021731897420434,-0.46375150482627336,-0.487343629029257,-0.45573140311942967,-0.3615704216684404,1.2179686007790307,-0.4442059365383489,-0.3963741496287808,0.4436535610958844,-0.6310084806472748,-0.25384122823121347,-0.3104039489779951,-0.09747227782836529,-0.16839975377949837
-0.4381361408275405,-0.2896511187514695,-0.5018804777104323,-0.454658750156901,-1.5648441482850213,-1.4455305291389025,-1.0903811321152541,-1.0944100448759173,-1.023109175097304,-1.6277320259440131,-0.20853426251950255,-0.48894001152952116,-0.2769733159023317,-0.27225892298152093,-0.4424771676274765,-1.1623047869077172,-1.1441552610074182,-1.3534390202353344,0.0011147412691011735,-1.100333636966057,-0.5162021863783542,-0.7678704460921367,-0.595013556422629,-0.511067024285814,-1.7285169115034156,-1.313770670108701,-1.2669570510865433,-1.4643428252817248,-1.1038125009874273,-1.5981179336512779
-0.5268105307098312,0.15940931485320636,-0.4998751136594574,-0.5616759332773067,0.9956551585441306,0.22028600886650132,-0.0863539127768708,-0.6846168700196562,1.1820343345983428,0.9684173552584703,-0.7886043596843924,-0.7635357189913314,-0.9070273386489056,-0.5935842175442919,-0.2709725669852197,-0.18657275927432102,0.30855731016589955,-0.30034293609000623,-0.8906918287453252,0.030079573885285135,-0.6286616516219282,-0.25658500948850255,-0.6438382456188804,-0.6299827588344907,0.36824637703587165,-0.13504621883543405,0.38870393938003905,-0.4967794717489849,-0.300091114706029,0.2651204484439943
-0.9147609864448548,1.1099585575595516,-0.9242101468457692,-0.8140489295535215,-1.0155429349016953,-0.7033313230287158,-0.9123244652565701,-1.025879460887556,0.6344483623920412,0.1086042775752608,0.3664175690821673,1.201539812532249,0.30228427219564985,-0.1761883832585551,0.42732121599787504,-0.3717061572402803,-0.6964942897438058,-0.9675666299956889,0.5228770913605292,-0.31294236595926,-0.6547683131963294,0.9102356734188499,-0.6793733744421874,-0.6463674552140668,-0.5100255314278028,-0.562124833173408,-0.9908282334383469,-1.220090430596333,0.2908804928538235,-0.41604536152633903
-0.10837825345277009,0.7452394236674286,0.06684076714607999,-0.21635244547640978,1.249961275851226,2.3631232916896874,1.5470162532479457,0.7964627743470303,0.9785395476297848,2.1654716047538223,-0.6828268713778536,-0.11014504007550581,-0.40267455769201527,-0.4580634349138102,-0.21590871769925996,1.9232706602279843,0.8822851665665682,0.7710401439405921,-0.10003067884318523,1.7862206056253012,-0.25312736589785156,0.9999911105655691,0.03999630661500849,-0.3218829011401922,1.4727398376795837,3.252776806924739,2.0012178798948765,1.6011821651067564,1.1975997878813673,3.337386026636652
-0.3106667053717468,0.5651593513081932,-0.1778136470728709,-0.37770567260382576,2.2817175232114395,1.6851528630313437,1.2117422550330084,1.1321640489193054,2.018212913778235,1.7203740221368953,-0.36139979400766176,-0.4026034785074085,-0.24085766061201222,-0.3536122736405431,-0.4607148756712339,0.5494453838586395,0.15419274684767403,0.09660231404347264,0.12446281457676743,0.003819521074219549,-0.16074994801920148,0.7948358256587822,-0.03511859984076282,-0.2516145125432471,1.703397106569034,1.7974532002950458,1.266407389983039,1.3792708427406544,2.5179992082008087,1.3214047753641898
-1.7713001712141105,1.4017338646732491,-1.7628533929635182,-1.3182432871414127,-1.0838422921213158,-1.0271044584877143,-1.1052628106977314,-1.232153738034376,0.24225840932536588,1.5623871668735494,-0.11777035319840819,0.4029706632810658,-0.200520694963084,-0.4594942727394714,1.969459721159436,-0.880145684337037,-1.1737910145800623,-1.96026529653829,1.03600507632042,1.285228035589189,-1.4486116455317708,0.8252885632621337,-1.451612393504792,-1.081490938448997,-0.2793682625383531,-1.0624705998244945,-1.2839007495049226,-1.7094948604631954,0.28919200254650984,0.8822690264797702
-1.0976519155770803,0.05683205844604702,-1.09105643588689,-0.951681853205796,0.3199274754138492,-0.5339326175855508,-1.0426326307337885,-0.9500433295835783,-0.05003410286583521,0.11316159070785765,-0.5736372060291685,1.5027544916357654,-0.596385799703729,-0.5073251371972884,2.0571410098313465,-0.1730264130816898,-1.0177818893281803,-0.7721138758090859,0.6536260490666551,-0.5997513802551178,-1.1327210404815178,-0.4633430700586246,-1.1421967596042872,-0.9137589435529232,-0.23944681215364008,-0.8332759182296289,-1.236348621857698,-1.374828595921885,-1.054846282075325,-0.9124596863522043
1.6540252454577655,1.0301762470206495,1.715250017047537,1.6280390584569762,0.8794009334894582,1.5086176267601956,1.740203873037222,2.0035211976020104,1.6445224867996104,1.8419023723394705,2.2513041671638447,0.8950713890257646,2.2909904855846723,1.8228964645937984,0.3224543947462705,1.243695626230987,1.685130401451673,1.2877736056528128,0.8559168892912274,0.8978922566259707,1.4839697311680653,0.5864749894253263,1.4845137384567682,1.3643895107908277,0.12428195801818405,0.5387610964543897,1.049702171451409,1.1738529294693305,0.6876757150725816,0.6188998880823372
-0.25524521169531506,-0.802537400787267,-0.3153816209697568,-0.32943761320673554,-0.783761073698943,-0.95705377430778,-1.0870533195679162,-1.1497198633069519,-0.6383190324658482,-0.5506870222737027,-0.7572123308966454,-1.1530133040647157,-0.8046371107284284,-0.5338978396738535,-1.1968869753605942,-0.9834930171649856,-1.1316304268263193,-1.559964634315771,-0.8610882911514852,-0.4737851894270372,-0.37763605956037954,-0.8528175562488536,-0.4453615504838225,-0.42458285370495846,-0.8471400013431524,-0.7418485315824966,-1.2309073336194585,-1.334644653763699,-0.3980235525302326,0.010174630037950246
0.08282589973091996,-0.638413790535812,0.08889977170680555,-0.04286324912915372,0.1172091704747648,0.19587156129708738,-0.1072929580185472,-0.1646337963787151,0.3976544284649923,0.23620904528796233,-0.21535861660379538,-0.8078422967896977,-0.1137493153694592,-0.19376724797382117,-0.8654517041807724,0.2960158238381646,0.2614630366111866,0.125123316800316,-0.2085769833539313,-0.1504582891907912,0.07621821088690076,-0.68292333593542,0.11511121307078022,-0.04418763466572598,-0.11081102758067829,0.5262367969136867,0.492798149155058,0.41065790862915597,0.2807495510099405,0.22300384848704868
-1.1843865531806965,-0.8344503250028279,-1.1604420320506252,-1.0027080874255772,-0.07097735633248518,-0.36209246738544415,-0.8148581951435289,-0.6214200939330079,-1.5447958107803346,0.9638600421258735,-0.554187796888934,-0.027836377762335728,-0.44254248885665365,-0.5392123801691664,0.5918113135463793,-0.2746240095264236,-0.7768535660474826,-0.8192574156601035,-0.2690175392746878,-0.1008103768448702,-1.014236961028467,-0.44571253776194764,-0.9561429143830688,-0.8644359400185291,0.4436535610958844,-0.1801336971819651,-0.8848414016674185,-0.7306860007294704,-0.6496086083199986,0.4728956748982597
-1.306868054205611,0.5378054162662838,-1.2968067875169258,-1.0633879335247762,0.6178289271164468,-0.7865282482075652,-0.8501305154018289,-0.9144003478707089,0.8157437180549388,0.5233197726415434,0.0613689415142785,2.882738021482109,-0.07528848765769044,-0.33623781432894284,2.698968042909731,-0.48233465114676816,-0.6628555229190108,-0.5050230735214705,1.235828955078839,0.3488930275446293,-1.0925569457516702,0.8765773844888299,-1.1176399632629772,-0.8933203016773695,0.9182752490030223,-0.8376594230688749,-0.9933359575829269,-1.144220748760355,-0.02486719461386875,-0.035311297915550495
-0.5434369788127609,-0.2987690970987723,-0.5472017052624674,-0.5556079486673868,-0.3652458635021236,-0.4712062676764407,-0.7418208111457767,-0.8461478296971289,-1.2599031090243529,0.0417636849638437,-0.6579179789701848,-0.07336882925472779,-0.582314765175033,-0.5183630289952462,-0.7483095025151003,-0.4868500998776452,-0.6516426006440793,-1.094401206961416,-0.7254054105130524,-0.7720829768277362,-0.5925139663650653,0.33644198594517943,-0.5369439556625901,-0.5757612378257901,-0.4922826645901523,-0.15758995800869965,-0.5173888411616021,-0.8563357900151417,-0.8117036778221288,-0.35820523091880024
-0.734641131996451,-0.7546680144639257,-0.7585670762352337,-0.7006879443409267,-0.37323834147463325,-0.8377985881033345,-0.7828264414107262,-0.6451820817415876,-0.6309192220306287,0.1754448701866758,-0.824091000922715,-0.8237786548120349,-0.8581070419374728,-0.600329595865266,0.7527941595480067,-0.9447166011885789,-0.8224527832988712,-0.900793929423785,-0.35412770985697745,-0.2998123395537272,-0.7591949594939336,-0.7983231836954882,-0.8015795491760003,-0.6967039451224555,0.9404538325500849,-0.8833731163924411,-0.8191201028594636,-0.7276871990758746,-0.06032549106745971,0.2224422938209563
-1.0062064510109676,-0.16655841106287825,-1.0056279273153546,-0.8893471022129823,0.7922102646984548,-0.6890582613727505,-0.8189712218874295,-0.7821926922974409,-1.1933048151073704,0.5218006682640118,-0.8998413312583653,0.5798467248476655,-0.8839039385734154,-0.6446855684607631,0.6419650106667117,-0.8987719103519047,-0.498025565477516,-0.4169435061841599,-0.3097224034662177,-0.1734358354004737,-1.05038464628533,-0.19728230994513474,-1.0589925555302016,-0.8662939983708522,0.4170392608394099,-0.9309654546471127,-0.8853618727162936,-0.7306860007294704,-1.1375823071337046,-0.2947495536503352
-0.11946255218805674,-0.7455500361166228,-0.1641771715262407,-0.2141459056182569,-0.935618155176609,-0.7461505079966111,-0.7866901938065117,-0.7187431291064461,0.2496582197605864,-0.8924855072184419,-0.8247734363311443,-1.270171804250909,-0.7258393173677312,-0.5645586502237362,-0.9871533328573842,-0.5314401560950563,-0.7368608099335597,-0.8974385173347446,-0.1222333320385651,-0.6411930260975808,-0.29128325589120685,-0.8912841721688759,-0.23850665424408268,-0.3676587023656061,-0.9491614856596398,-0.2721872988061324,-0.6470334478813983,-0.661863502779443,0.7366419339846829,-0.37392876156939336
0.04680192884123899,-0.5745879421046903,-0.0655132602182705,-0.06658355260429528,-2.296519177222863,-1.4408354430678614,-1.014900859505973,-1.0741617978177553,-1.097107279449507,-1.3375830898353678,-0.9622841711296445,-0.8968057020132943,-0.9735364285212083,-0.630581595607817,-1.245988497016864,-1.2177883631883688,-0.9934124715839955,-1.3549489556754026,-0.6242599904007662,-0.9678024329352101,-0.2772258227357601,-0.8207620429821681,-0.3748690998099447,-0.3440106869724034,-2.050549944606763,-1.2693720282369088,-1.100978833600276,-1.209744564891427,-0.7239021818418083,-1.261746688661806
-1.0865676168417941,-0.42414129937418965,-1.07822210596065,-0.9254791923902327,-1.1158122040113503,-0.8338547158036601,-0.38560776768916266,-0.9614187492791751,0.5900494997807192,0.08885592066734177,-0.18942607108348267,1.2085448050695402,-0.08091690146916881,-0.38488630040142346,-0.8293270132479454,0.33383270695925976,0.9843227592684459,-0.16344212285715792,0.6388242802697353,0.35833023402360586,-0.9660400473526496,-0.2085017395884747,-0.9249413378552864,-0.8184912243974495,-1.6247211405031634,-0.7099115677537039,-0.37307641397350777,-1.1740588252136348,-0.031621155843124395,-0.31328085763139113
0.8531846618333238,1.1806228897511502,0.8930507561477841,0.7520427347703552,0.8140079318962054,1.493593351332864,1.00359817435682,0.7759870188949561,0.45315300672914455,0.3501418736028754,0.6090233567787773,-0.3343048012688206,0.36841813448052063,0.5692781239109267,-0.4295003369040339,1.7426527109929018,0.4154538358535812,-0.06949058436402689,-0.6353613169984561,1.0501185002651168,1.4116743606543394,1.2900935056290734,1.2765032282715543,1.3390523514409676,1.1799825348583592,3.045499649526104,1.8228382567804122,1.137867309626179,0.7197570309115443,2.8207557338314517
0.18812673771614086,-0.3831103968113259,0.15828536787054046,0.04981142491325931,-0.2983996840956879,-0.2736370458070286,-0.5981141494573666,-0.6608548822110765,0.3273562293303991,-0.5628398572939596,-0.6545058019280384,-1.067902644736629,-0.6742455240958463,-0.4470255431158524,-0.7886428953041791,-0.7662434901006633,-0.5167137692690686,-0.8031514376327095,0.26137917594827687,-0.7257175710831983,0.028021297211083006,-0.4857819293453045,-0.04378570443181329,-0.09925372765275521,-0.4124397638207275,-0.4068235188686903,-0.30920042161156447,-0.4637926535594291,1.2043537491106229,-0.6075355026639181
-0.025246012938122477,0.43522815985912433,-0.08596797353821523,-0.14712225742686885,-0.3775978749141828,-0.6389147421340311,-0.9230432622255236,-0.7528693881932361,-1.0638081324910151,-0.640314180548101,-0.5231369858054016,0.47477183678829926,-0.5874741445022215,-0.39960348946536717,0.12078743080087617,-0.6465840987324212,-0.9008684864082264,-0.2758484278400113,-0.9610002305306948,-0.33427865886825087,-0.19288122380307973,0.7227109208087399,-0.264219064530866,-0.2918161387116917,-0.1418610445465648,-0.6372706304176263,-0.9890775580921306,-0.5155219820839595,-1.1156319331386244,-0.42109935352117206
