mean_radius,mean_texture,mean_perimeter,mean_area,mean_smoothness,mean_compactness,mean_concavity,mean_concave_points,mean_symmetry,mean_fractal_dimension,radius_error,texture_error,perimeter_error,area_error,smoothness_error,compactness_error,concavity_error,concave_points_error,symmetry_error,fractal_dimension_error,worst_radius,worst_texture,worst_perimeter,worst_area,worst_smoothness,worst_compactness,worst_concavity,worst_concave_points,worst_symmetry,worst_fractal_dimension
-0.9114281522488159,-1.5769286873706232,-0.9387589063727073,-0.8266461188376502,-0.7593886041459559,-1.0725291686048903,-0.9654292340793549,-0.9105757116455742,-1.2838679912037754,-0.3563749764180624,-0.7994032954972062,-0.346699442835808,-0.7636412766812429,-0.6169461860014327,-1.2300692944310527,-0.7530703635031472,-0.6959661516085985,-0.3836251909953343,1.111256902250592,-0.15429097664592836,-1.0019198349533347,-1.746078517653963,-1.0282506884360962,-0.8466018901012318,-1.6921817302603719,-1.1336564689872497,-1.182307514847116,-1.262425371247509,-1.2092101799543613,-0.9819072013932607
-0.715552849924187,-1.4663144629654883,-0.724206998294608,-0.6877207929387725,-0.4316426045494883,-0.5394034080786775,-0.5930999162268049,-0.3947319321030712,-0.6633169074400791,0.40272228407599664,-0.605185848511919,-1.2045199268042195,-0.6647285887639796,-0.5201752499893473,-0.2796638155176234,-0.690401015884209,-0.4949647215323292,-0.797762291417674,-0.48788969645407265,-0.4767296265797466,-0.6573870682995322,-1.3718954893391555,-0.7181770414899364,-0.6397045214221638,0.4870716435042588,-0.43770004658506795,-0.3973696437791457,-0.4613705967678653,-0.19955060149824927,0.1684392501902624
0.19569312175995715,-1.0464318968562012,0.11419584250288681,0.07395364210190368,-0.7918107890522734,-1.0164406880930383,-0.69121372295822,-0.6053920116840329,-0.5217877128974822,-1.2973249381557075,-0.6511483404141312,-1.0566562196885332,-0.5686691514597143,-0.41696676243997727,-0.08247688437857513,-0.7668691189421795,-0.5632598934261985,-0.19099944520303846,-0.5759047418091355,-0.7605638771486265,-0.13752993518284862,-1.3047344329749597,-0.16686962746991382,-0.21369888366817244,-0.7861216040733164,-0.9689644911668861,-0.7918566614987855,-0.5366743186694721,-0.9026203874502,-1.25465853705031
-0.1676697579147174,-1.8952267616792766,-0.16430903817541498,-0.2712289161130988,2.336225224300688,0.020530744827776674,-0.255865152320492,0.4400965167678344,2.1781538445305304,0.48400493084396207,0.012024757032071929,-0.3695559017240828,-0.10501592684754268,-0.16922485973092602,2.2951356258601803,0.177195732344944,-0.6668355095685595,-0.5741051487025405,0.6538265961094903,0.8516293725204646,-0.4494442150528588,-2.1186624731981945,-0.47105952399963813,-0.4797589246877222,0.5742766604616271,-0.73622006782628,-0.9105871634214688,-0.6202096215076919,-0.2990718954001233,-0.6835684150857497
-0.5423877275792247,-0.2969640906826343,-0.560404868473444,-0.5576025940396195,-0.25684473809803765,-0.6059490629232476,-0.5684456776122442,-0.7392353749777464,-0.39114537947354544,-0.5148072540166416,-0.5319223275850848,-0.7834336265163848,-0.474987422999614,-0.46161429729533854,-0.3933571812194169,-0.6570540235732144,-0.39559686479575157,-0.7642549851658864,-0.13211056945543778,-0.6940172458623994,-0.4066324511491321,-0.27173342318279864,-0.39780683131501415,-0.4469098827777454,0.2123758400885491,-0.2359460491784012,-0.16144622636094463,-0.40344465684355235,0.5163606417313622,-0.53167695271386
-1.121497317060737,-1.005798100135947,-1.1281422252339526,-0.9738103699943343,1.2296419568459453,-0.4374934909452786,-0.9845488476988101,-0.9311469678716507,3.411998104645481,0.9234822921826276,0.37730561372859966,0.38119086329848706,0.2088416405822349,-0.1283152580262462,0.2038882804828169,-0.8232140369848945,-0.7948484976445089,-0.5816979373113198,2.65090037170113,0.774052912844255,-1.0732727747928796,-1.3255223789924488,-1.1035626937664729,-0.8871902350790041,-0.19312748876321295,-0.9843964583666437,-1.2167110111549433,-1.3561739319144892,1.0605173938722563,-0.23224933871909575
0.09349731185145468,0.1996712025649098,0.1071816455080258,-0.03400468886245923,0.19495136027042753,0.3228381482645379,0.3633839124727861,0.2901086232713773,0.534237815612668,0.24291233449829888,-0.6822507785434476,-1.0079543803650548,-0.6785193000601366,-0.44396294630600963,-1.0289741538460058,-0.536889861624975,-0.39559686479575157,-0.7286018908290092,-0.6478043563245394,-0.6881346707210755,0.41698434014161395,0.7005028213274707,0.30971415626137566,0.2743931631408009,1.0146619960963361,0.9568691204422051,1.0657399408204926,1.052478112148851,2.9803152568826055,0.9164638713335475
0.6328640863685498,0.8927031799603466,0.705863989010568,0.5276627330231866,0.10332344640474847,0.876117735686535,1.1570994515435937,1.017393669340136,1.350752399512268,-0.09875031632298296,0.08494269531302497,-0.35549038856206744,0.04715743917901613,0.09762203463716358,-0.46370495124740135,0.7969898308148098,0.9224028506157925,0.7993642863768888,1.4286069249392697,0.08726226509468571,0.6310431596602486,0.8460184434498959,0.6450879299982091,0.48249442340819265,0.4173076299383635,1.3420358427640233,2.0843909488176138,1.6774685165953855,3.0942831902218484,0.6355463280220955
-0.715552849924187,1.1635951580953705,-0.7287455963501063,-0.6746521528746656,-1.4952312354980275,-0.8886730307914639,-0.8725984784796312,-0.9251578679577299,0.47980351001936133,-0.5671587892231282,-0.5371060672733042,0.9877661184103993,-0.43361528911114333,-0.46909016359670136,-0.2906778603199846,-0.11142823558814734,-0.5263610801754824,-0.7789453805176555,1.4248879793608873,-0.6017343483328802,-0.7837837045867262,0.9403637369138858,-0.7643644822589564,-0.7016189459645282,-1.5905878855050382,-0.7476043059244618,-0.9730516120250658,-1.015325506465111,0.5580953778837618,-0.9263769893433229
-0.42599805518343115,1.0462086342368602,-0.4349745222124017,-0.4496442630752566,-1.1928591197412854,-0.5386428863090252,-0.4368725470467823,-0.7368918141418642,-1.0479860002994463,-0.37290704016747955,-0.5588777739638257,-0.2781300661709829,-0.6789948418289695,-0.4628602750122323,-0.6292709150506381,-0.13615100574974678,-0.06674428354375536,-0.4994977475901857,-0.8424291749265798,-0.16201185651891611,-0.424980349965015,0.8907924810260263,-0.4913584629363411,-0.4479417898534515,-0.4024195294608965,0.5761296018252351,0.5583364198558891,0.049444731354168305,-0.11287076487403593,0.6197583265569171
2.1118645575443713,0.6895341963590789,2.0674434056600433,2.341930894966401,1.060482731247768,0.233476840330401,1.947041382663193,2.34983820236335,-0.2786478145807119,-0.9184651438982366,2.6588422418369015,0.05592587142688179,2.282679294462933,2.448366660510139,1.1937311456240562,0.20709303579618077,0.6395119490269688,2.1165480493781925,-1.1535809549846192,0.14388205082992844,1.868507002020355,0.10564775067316097,1.7276980066223722,1.965000922172587,0.3955063756990214,-0.27199613648931037,0.6525135885197739,1.6286887777117536,-1.3424402992100963,-0.7249438672013898
0.08214222186162136,0.0890569781597753,0.17072201828500158,-0.010424316572874827,-0.5909342086544385,1.2164512276059076,0.5923161281794215,0.4520747165956765,-0.3221952590553575,1.2431021913380211,1.6397190191329662,0.9596350920863685,0.7072094143192155,0.7540446284873824,0.2920006389017068,4.6623661981737206,2.1808465867454787,2.6397902208962543,2.5194976279315995,6.9900965324919895,-0.10491144839905665,-0.5771563223628339,-0.16686962746991382,-0.2014879832723174,-1.3996088983684014,-0.0449438321977951,-0.2541819077493617,-0.19292959622387804,-1.002141681352074,0.1918490454662167
0.5704110914244644,-0.3285681547983872,0.6233440243651452,0.4333412438648486,0.5671016565864172,0.9939986099826308,0.5822531736428661,0.7515297122917285,0.7084275935112494,0.3104182614750851,-0.25096363648359277,-0.9467693981102882,-0.3280450164302182,-0.11980107696080511,-0.9788780145836529,0.19386922850044144,-0.18067746130035245,-0.43743495374451036,-0.42342797309543506,-0.0112708685224902,0.8002515598511696,0.24316800894270607,0.7451116870776148,0.6475995555211647,0.552475406222285,2.0624051313100837,1.2132521386766795,1.092111649991802,2.2050122737438103,2.1141743273126066
-0.6871651249496032,-0.05090387720998739,-0.7246195981178354,-0.6703906398102828,-0.5507588925748712,-0.9713797732411439,-0.9217811687770459,-0.9681231499489025,0.4834324637255814,-0.22274079444360936,-0.851931857671163,0.3618507827007157,-0.8387768761568564,-0.6130005898979356,-0.3112847828534346,-0.9313042879239805,-0.7056763656219449,-0.6733065824824632,0.37738497478302513,-0.8039478688158905,-0.7491265623789473,0.12963384223180283,-0.7781912957375801,-0.6902679681317614,-0.41986053285237,-0.9208977080856738,-0.9405700987511955,-0.8741691370706008,0.9481546426927205,-0.8104168406508045
1.510044788083193,-0.11636943859261803,1.493929651374355,1.45553617757479,0.9124684088493626,0.7829538189041371,1.716851297639488,1.8420666879222192,0.07336069492267085,-0.24065053017214408,0.5504425193151277,0.32317062150517345,0.36053946483996074,0.5594644416991333,-0.5869911946802836,0.1737460434851861,0.33461122900789364,0.007073301112947001,-0.40607289372964783,-0.2340734020001343,1.5647473438462929,0.7436777861330254,1.3687892312197965,1.4714053709598478,0.8489724638773367,0.7475256309700837,1.5313403307965354,1.3908875506540477,0.5934093853973298,0.3061759526278544
-0.10805553546809091,-0.3217958553450114,-0.15564444188764526,-0.19793089140571565,-1.163961085368264,-0.7578632864112804,-0.7585097314214344,-0.9209915375828281,-1.1967731022544854,-0.9777050390003138,-0.5412530590238797,-0.8207072363957255,-0.618125495418346,-0.40139204097880476,-1.4574560258346396,-0.5397646023414402,-0.46680510089362476,-0.9720663081757414,-0.8870565218671752,-0.6881346707210755,-0.1925736316304974,-0.5243869209338222,-0.29954819936053834,-0.2726895714960365,-1.5182077214304222,-0.4547764037323406,-0.5693871253182822,-0.8317917389154456,-0.8769374728948778,-0.7799296654077017
-0.5821305425436424,-1.3308684738979764,-0.5802096599883455,-0.5951039090061876,0.9899997205818608,-0.25724983153770015,-0.645301492885186,-0.538470330037176,-0.5290456203099233,0.43854175553306607,-0.5367604846274228,-1.2662323658025618,-0.5510741060128935,-0.46223728615378545,0.13744871990083146,-0.7921668372470718,-0.460978972485617,-0.6158654860508274,-0.10235900482837461,-0.5932781465672271,-0.5778795067640397,-1.5941666044492335,-0.60167878324451,-0.5753823137031518,0.8794942198124158,-0.5762082767796133,-0.5415183713259081,-0.6223437350838508,-0.18510396206088023,-0.21482809572303666
0.9479678335864312,4.502338788609544,0.8874079112304983,0.7555116315321841,0.15266155387088298,0.4977581552845507,0.66149894061824,1.027288703980527,0.022555343035585162,-0.44592365506073783,0.44918680407190853,-0.647173967759361,0.061423692244005935,0.17030406812263543,-0.7390560713064325,0.14614853260712152,-0.20074523692793486,0.33389333253432324,-1.0147403200583227,-0.40025614974253537,1.2691423073681787,3.0591351579272184,0.9951710797761308,0.900416789069153,0.19929508754494413,0.7538502076912958,0.2364042616681197,1.4000337516947288,-0.06953084656192969,0.026891650847282438
1.2857817607839792,-0.3917762830298923,1.3123857291544254,1.1970043850022367,0.9829514195152699,1.2354642718472135,1.36213215022591,1.360334738324223,0.378192806245189,-0.3315768807939371,0.768159586220343,-0.986152834963931,0.6753481158074046,0.6387916896747056,-0.2295676762552705,0.8412608378483716,0.7547398219853455,0.8637379289295843,0.47531720834710917,-0.1149512553883246,1.3323406255117753,-0.7066812167794978,1.2717073493486075,1.1738721641312628,1.5684138537756234,1.6108303534155384,2.20835885450783,1.8756362058101408,1.4489714765215074,0.40199278910617897
0.4710540540134209,0.8069207202175892,0.5697060473456206,0.3634524296089715,1.377656279244351,1.3609503638398313,1.5621333716399486,1.2012329971326685,1.0640650567208532,1.4345985964354337,0.502406531537628,-0.26758093129947136,0.3448465864684719,0.37028349168409097,0.6249090253472709,0.830911771269097,0.8829146469615172,0.3603030320431211,-0.6812748665299857,0.78545040218057,0.7961742490031958,0.7612675866093623,0.6745066820803874,0.6665178519091094,2.3358180030004636,1.5064748375155383,2.213644307851211,1.3512540128110968,0.6062508426749914,2.2176129576017067
-0.26134925033084433,-0.4301526465990211,-0.320271771355264,-0.3212306694018564,-1.677782233122727,-1.1099848657602627,-0.575489745787833,-0.9793201628314505,-1.1459677503673986,-0.9019330801488205,-0.8419099609406054,0.6625011265387941,-0.9510047336014436,-0.5656534366559711,-0.24129230459326798,-0.5529884096371794,-0.046352834115727964,-1.0455182849345859,-0.10235900482837461,-0.5873955714259032,-0.4779853909886769,0.3327160840949675,-0.5616692804127474,-0.4857783826293409,-0.9518111362923158,-0.6546330281226437,-0.21670323858720347,-0.9916978204433518,-0.20757651229678753,-0.6797575181803618
1.6094018254942362,1.3058134466162588,1.5888276107165917,1.5265613953145023,0.39089412992164996,1.051037742706548,2.080375530272552,1.7248886461281119,1.4487341495802204,-0.2434058741303811,0.3064611713229343,-0.044290909852477536,-0.05127970696941408,0.4678850795074388,-0.6775905954739003,0.37267810106456767,0.4961244554298879,-0.21245732605393686,-0.5783840388613911,-0.2292938096978086,1.2936061724560222,1.253781999946801,1.2158117203924685,1.2117087569071523,-0.19312748876321295,0.8335398743785686,1.4049699463138738,0.8908952270968199,0.6560114896259284,0.010014821694850747
-0.7524568923911459,-0.7461932877565489,-0.7786701749605873,-0.7158467791636988,-0.3660934046301945,-0.8510272031936784,-0.7954910893432754,-0.6624186586904983,-0.6125115555529934,0.11341116846120042,-0.8153000972077458,-0.8134986609001926,-0.8478121697646833,-0.5928572834748191,0.799712575113778,-0.9636163735770477,-0.7386910932673225,-0.8916817852958371,-0.35896624973679747,-0.308340913159349,-0.7695131166188172,-0.7914320736200313,-0.814964735840303,-0.702822837552852,0.9230967282911,-0.900026604905674,-0.8488915080314546,-0.7511527330734414,-0.07274121088134464,0.17225014709565034
-0.7552956648886041,-0.26536002656688135,-0.7551519850366416,-0.7147103756798633,-0.5232705184151674,-0.5072713633108709,-0.70027038204112,-0.8759430904042048,-1.4217682320401523,-0.06430851684503108,-0.2723897605282331,-0.2904373901877465,-0.18918681993098307,-0.37107324986772217,-0.10237322337638917,0.06968042954915102,-0.3240649548974335,-0.6454113373762952,-0.18665510460505463,-0.1605412127335851,-0.7348559744110382,-0.660308106432791,-0.7261201045521245,-0.678745005786377,-0.7643203498339745,-0.476912422256583,-0.7317946916876346,-0.909534447761234,-1.1048733395733639,-0.44021542698454996
-0.16483098541725905,-1.1231846239944578,-0.1828760302206352,-0.2510577542750207,0.1294021603511338,-0.42456462086119073,-0.2826577687740707,-0.022105759197810472,0.2983558247083389,-0.721458050884352,-0.4724821124935023,-0.7658517350638656,-0.38748773753434274,-0.35799048384033727,0.5407048763743802,-0.6156577572561176,-0.27033510402358374,0.23650756559563033,-0.08004533135807657,-0.5690125241092658,-0.23946270638219838,-1.0360902075181742,-0.22570713163427053,-0.29797129485083523,0.5263139011350738,-0.4870317450105223,-0.1724976288061964,0.21407635008642628,0.12951174124181927,-0.6465482737191243
1.2801042157890625,1.3035560134651332,1.3577717097094075,1.2310964895172987,0.7362608821845944,1.617626461097459,1.7960970646148617,1.9722645121378939,1.3797840291620316,-0.12768142788446277,1.465545365608794,0.4251455919297849,1.2845171216824731,1.3332166038901854,-0.24591109757490331,0.48479298900670476,0.638864601426079,-0.02263761083445076,-0.04657482115263017,0.2619012146027399,1.399616254503346,1.3225421290815733,1.5629529949621734,1.3510162121274725,0.7486866943763635,1.0839931125385687,1.6259979952189092,1.067721780549986,0.8791318098252913,0.7270078537514055
-0.03992499552908943,0.06422521349739822,-0.031864494919511134,-0.15673626511668245,0.7080676779182317,0.18404292530300598,0.2954589693510373,0.41587972146371927,-0.4854981758352777,0.3503707488695091,-0.6421631916212175,-0.4762779828408743,-0.604334784122189,-0.45579973461650075,-0.5777536087170129,-0.4253499218261311,-0.3357172117134491,-0.35490464277951633,-1.0184592656367057,-0.3682696474115865,0.1539977904472917,0.8092397697266455,0.19203914793266222,-0.026063780402284655,1.2806372978163088,0.6482297764470535,0.6342547496971839,1.0357100769076024,0.4537585375027645,1.145117685656822
3.9712605433796186,-0.19537959888200038,3.9860325836661223,5.239759778746668,1.2860283653786708,0.9122425197450161,2.905537802270095,2.8862532381319297,-0.5617062036659067,-1.0534769978518082,8.523379742442462,0.4427274833823041,9.086255381156613,10.067520399315748,2.3129002142510853,0.1386742067443125,1.025007445356819,0.388363337771219,3.3946894873777183,0.23101769511078932,2.4107893448008957,-1.1624169563936866,2.3866780532631675,2.7767678217280327,-0.7730408515297115,-0.6495733667456739,0.21718443132855136,0.6820569700012706,-2.003775349009648,-1.5905618785680733
